281.0267 	INFO 	Keyboard events cleared
281.0259 	EXP 	probe: autoDraw = True
281.5047 	DATA 	Keypress: z
281.5175 	EXP 	New trial (rep=26, index=0): {'pos': -50, 'corr_resp': 'x'}
281.5263 	EXP 	Fixation: autoDraw = False
281.5263 	EXP 	line1: autoDraw = False
281.5263 	EXP 	line2: autoDraw = False
281.5263 	EXP 	line3: autoDraw = False
281.5263 	EXP 	line4: autoDraw = False
281.5263 	EXP 	probe: autoDraw = False
281.5263 	EXP 	Fixation: autoDraw = True
282.5263 	EXP 	Fixation: autoDraw = False
282.5263 	EXP 	line1: autoDraw = True
282.5263 	EXP 	line2: autoDraw = True
282.5263 	EXP 	line3: autoDraw = True
282.5263 	EXP 	line4: autoDraw = True
283.5267 	INFO 	Keyboard events cleared
283.5260 	EXP 	probe: autoDraw = True
283.9219 	DATA 	Keypress: x
283.9341 	EXP 	New trial (rep=26, index=1): {'pos': 150, 'corr_resp': 'v'}
283.9432 	EXP 	Fixation: autoDraw = False
283.9432 	EXP 	line1: autoDraw = False
283.9432 	EXP 	line2: autoDraw = False
283.9432 	EXP 	line3: autoDraw = False
283.9432 	EXP 	line4: autoDraw = False
283.9432 	EXP 	probe: autoDraw = False
283.9432 	EXP 	Fixation: autoDraw = True
284.9428 	EXP 	Fixation: autoDraw = False
284.9428 	EXP 	line1: autoDraw = True
284.9428 	EXP 	line2: autoDraw = True
284.9428 	EXP 	line3: autoDraw = True
284.9428 	EXP 	line4: autoDraw = True
285.9425 	INFO 	Keyboard events cleared
285.9418 	EXP 	probe: autoDraw = True
286.2381 	DATA 	Keypress: v
286.2503 	EXP 	New trial (rep=26, index=2): {'pos': 50, 'corr_resp': 'c'}
286.2593 	EXP 	Fixation: autoDraw = False
286.2593 	EXP 	line1: autoDraw = False
286.2593 	EXP 	line2: autoDraw = False
286.2593 	EXP 	line3: autoDraw = False
286.2593 	EXP 	line4: autoDraw = False
286.2593 	EXP 	probe: autoDraw = False
286.2593 	EXP 	Fixation: autoDraw = True
287.2594 	EXP 	Fixation: autoDraw = False
287.2594 	EXP 	line1: autoDraw = True
287.2594 	EXP 	line2: autoDraw = True
287.2594 	EXP 	line3: autoDraw = True
287.2594 	EXP 	line4: autoDraw = True
288.2594 	INFO 	Keyboard events cleared
288.2587 	EXP 	probe: autoDraw = True
288.7544 	DATA 	Keypress: c
288.7658 	EXP 	New trial (rep=26, index=3): {'pos': -150, 'corr_resp': 'z'}
288.7759 	EXP 	Fixation: autoDraw = False
288.7759 	EXP 	line1: autoDraw = False
288.7759 	EXP 	line2: autoDraw = False
288.7759 	EXP 	line3: autoDraw = False
288.7759 	EXP 	line4: autoDraw = False
288.7759 	EXP 	probe: autoDraw = False
288.7759 	EXP 	Fixation: autoDraw = True
289.7758 	EXP 	Fixation: autoDraw = False
289.7758 	EXP 	line1: autoDraw = True
289.7758 	EXP 	line2: autoDraw = True
289.7758 	EXP 	line3: autoDraw = True
289.7758 	EXP 	line4: autoDraw = True
290.7763 	INFO 	Keyboard events cleared
290.7756 	EXP 	probe: autoDraw = True
291.1173 	EXP 	New trial (rep=27, index=0): {'pos': -50, 'corr_resp': 'x'}
291.1204 	DATA 	Keypress: z
291.1260 	EXP 	Fixation: autoDraw = False
291.1260 	EXP 	line1: autoDraw = False
291.1260 	EXP 	line2: autoDraw = False
291.1260 	EXP 	line3: autoDraw = False
291.1260 	EXP 	line4: autoDraw = False
291.1260 	EXP 	probe: autoDraw = False
291.1260 	EXP 	Fixation: autoDraw = True
292.1258 	EXP 	Fixation: autoDraw = False
292.1258 	EXP 	line1: autoDraw = True
292.1258 	EXP 	line2: autoDraw = True
292.1258 	EXP 	line3: autoDraw = True
292.1258 	EXP 	line4: autoDraw = True
293.1275 	INFO 	Keyboard events cleared
293.1268 	EXP 	probe: autoDraw = True
293.4539 	DATA 	Keypress: x
293.4671 	EXP 	New trial (rep=27, index=1): {'pos': 150, 'corr_resp': 'v'}
293.4756 	EXP 	Fixation: autoDraw = False
293.4756 	EXP 	line1: autoDraw = False
293.4756 	EXP 	line2: autoDraw = False
293.4756 	EXP 	line3: autoDraw = False
293.4756 	EXP 	line4: autoDraw = False
293.4756 	EXP 	probe: autoDraw = False
293.4756 	EXP 	Fixation: autoDraw = True
294.4762 	EXP 	Fixation: autoDraw = False
294.4762 	EXP 	line1: autoDraw = True
294.4762 	EXP 	line2: autoDraw = True
294.4762 	EXP 	line3: autoDraw = True
294.4762 	EXP 	line4: autoDraw = True
295.4759 	INFO 	Keyboard events cleared
295.4754 	EXP 	probe: autoDraw = True
295.8371 	DATA 	Keypress: v
295.8482 	EXP 	New trial (rep=27, index=2): {'pos': 50, 'corr_resp': 'c'}
295.8588 	EXP 	Fixation: autoDraw = False
295.8588 	EXP 	line1: autoDraw = False
295.8588 	EXP 	line2: autoDraw = False
295.8588 	EXP 	line3: autoDraw = False
295.8588 	EXP 	line4: autoDraw = False
295.8588 	EXP 	probe: autoDraw = False
295.8588 	EXP 	Fixation: autoDraw = True
296.8587 	EXP 	Fixation: autoDraw = False
296.8587 	EXP 	line1: autoDraw = True
296.8587 	EXP 	line2: autoDraw = True
296.8587 	EXP 	line3: autoDraw = True
296.8587 	EXP 	line4: autoDraw = True
297.8747 	INFO 	Keyboard events cleared
297.8739 	EXP 	probe: autoDraw = True
298.4197 	DATA 	Keypress: c
298.4335 	EXP 	New trial (rep=27, index=3): {'pos': -150, 'corr_resp': 'z'}
298.4418 	EXP 	Fixation: autoDraw = False
298.4418 	EXP 	line1: autoDraw = False
298.4418 	EXP 	line2: autoDraw = False
298.4418 	EXP 	line3: autoDraw = False
298.4418 	EXP 	line4: autoDraw = False
298.4418 	EXP 	probe: autoDraw = False
298.4418 	EXP 	Fixation: autoDraw = True
299.4409 	EXP 	Fixation: autoDraw = False
299.4409 	EXP 	line1: autoDraw = True
299.4409 	EXP 	line2: autoDraw = True
299.4409 	EXP 	line3: autoDraw = True
299.4409 	EXP 	line4: autoDraw = True
300.4427 	INFO 	Keyboard events cleared
300.4419 	EXP 	probe: autoDraw = True
300.8658 	EXP 	New trial (rep=28, index=0): {'pos': -50, 'corr_resp': 'x'}
300.8687 	DATA 	Keypress: z
300.8754 	EXP 	Fixation: autoDraw = False
300.8754 	EXP 	line1: autoDraw = False
300.8754 	EXP 	line2: autoDraw = False
300.8754 	EXP 	line3: autoDraw = False
300.8754 	EXP 	line4: autoDraw = False
300.8754 	EXP 	probe: autoDraw = False
300.8754 	EXP 	Fixation: autoDraw = True
301.8753 	EXP 	Fixation: autoDraw = False
301.8753 	EXP 	line1: autoDraw = True
301.8753 	EXP 	line2: autoDraw = True
301.8753 	EXP 	line3: autoDraw = True
301.8753 	EXP 	line4: autoDraw = True
302.8756 	INFO 	Keyboard events cleared
302.8748 	EXP 	probe: autoDraw = True
303.1001 	EXP 	New trial (rep=28, index=1): {'pos': 150, 'corr_resp': 'v'}
303.1030 	DATA 	Keypress: x
303.1086 	EXP 	Fixation: autoDraw = False
303.1086 	EXP 	line1: autoDraw = False
303.1086 	EXP 	line2: autoDraw = False
303.1086 	EXP 	line3: autoDraw = False
303.1086 	EXP 	line4: autoDraw = False
303.1086 	EXP 	probe: autoDraw = False
303.1086 	EXP 	Fixation: autoDraw = True
304.1091 	EXP 	Fixation: autoDraw = False
304.1091 	EXP 	line1: autoDraw = True
304.1091 	EXP 	line2: autoDraw = True
304.1091 	EXP 	line3: autoDraw = True
304.1091 	EXP 	line4: autoDraw = True
305.1085 	INFO 	Keyboard events cleared
305.1078 	EXP 	probe: autoDraw = True
305.3494 	EXP 	New trial (rep=28, index=2): {'pos': 50, 'corr_resp': 'c'}
305.3525 	DATA 	Keypress: v
305.3585 	EXP 	Fixation: autoDraw = False
305.3585 	EXP 	line1: autoDraw = False
305.3585 	EXP 	line2: autoDraw = False
305.3585 	EXP 	line3: autoDraw = False
305.3585 	EXP 	line4: autoDraw = False
305.3585 	EXP 	probe: autoDraw = False
305.3585 	EXP 	Fixation: autoDraw = True
306.3587 	EXP 	Fixation: autoDraw = False
306.3587 	EXP 	line1: autoDraw = True
306.3587 	EXP 	line2: autoDraw = True
306.3587 	EXP 	line3: autoDraw = True
306.3587 	EXP 	line4: autoDraw = True
307.3588 	INFO 	Keyboard events cleared
307.3581 	EXP 	probe: autoDraw = True
307.5503 	EXP 	New trial (rep=28, index=3): {'pos': -150, 'corr_resp': 'z'}
307.5532 	DATA 	Keypress: c
307.5586 	EXP 	Fixation: autoDraw = False
307.5586 	EXP 	line1: autoDraw = False
307.5586 	EXP 	line2: autoDraw = False
307.5586 	EXP 	line3: autoDraw = False
307.5586 	EXP 	line4: autoDraw = False
307.5586 	EXP 	probe: autoDraw = False
307.5586 	EXP 	Fixation: autoDraw = True
308.5584 	EXP 	Fixation: autoDraw = False
308.5584 	EXP 	line1: autoDraw = True
308.5584 	EXP 	line2: autoDraw = True
308.5584 	EXP 	line3: autoDraw = True
308.5584 	EXP 	line4: autoDraw = True
309.5586 	INFO 	Keyboard events cleared
309.5579 	EXP 	probe: autoDraw = True
309.8549 	DATA 	Keypress: z
309.8826 	EXP 	New trial (rep=29, index=0): {'pos': -50, 'corr_resp': 'x'}
309.8918 	EXP 	Fixation: autoDraw = False
309.8918 	EXP 	line1: autoDraw = False
309.8918 	EXP 	line2: autoDraw = False
309.8918 	EXP 	line3: autoDraw = False
309.8918 	EXP 	line4: autoDraw = False
309.8918 	EXP 	probe: autoDraw = False
309.8918 	EXP 	Fixation: autoDraw = True
310.8915 	EXP 	Fixation: autoDraw = False
310.8915 	EXP 	line1: autoDraw = True
310.8915 	EXP 	line2: autoDraw = True
310.8915 	EXP 	line3: autoDraw = True
310.8915 	EXP 	line4: autoDraw = True
311.8916 	INFO 	Keyboard events cleared
311.8909 	EXP 	probe: autoDraw = True
312.1326 	EXP 	New trial (rep=29, index=1): {'pos': 150, 'corr_resp': 'v'}
312.1357 	DATA 	Keypress: x
312.1418 	EXP 	Fixation: autoDraw = False
312.1418 	EXP 	line1: autoDraw = False
312.1418 	EXP 	line2: autoDraw = False
312.1418 	EXP 	line3: autoDraw = False
312.1418 	EXP 	line4: autoDraw = False
312.1418 	EXP 	probe: autoDraw = False
312.1418 	EXP 	Fixation: autoDraw = True
313.1416 	EXP 	Fixation: autoDraw = False
313.1416 	EXP 	line1: autoDraw = True
313.1416 	EXP 	line2: autoDraw = True
313.1416 	EXP 	line3: autoDraw = True
313.1416 	EXP 	line4: autoDraw = True
314.1419 	INFO 	Keyboard events cleared
314.1410 	EXP 	probe: autoDraw = True
314.5653 	EXP 	New trial (rep=29, index=2): {'pos': 50, 'corr_resp': 'c'}
314.5683 	DATA 	Keypress: v
314.5748 	EXP 	Fixation: autoDraw = False
314.5748 	EXP 	line1: autoDraw = False
314.5748 	EXP 	line2: autoDraw = False
314.5748 	EXP 	line3: autoDraw = False
314.5748 	EXP 	line4: autoDraw = False
314.5748 	EXP 	probe: autoDraw = False
314.5748 	EXP 	Fixation: autoDraw = True
315.5747 	EXP 	Fixation: autoDraw = False
315.5747 	EXP 	line1: autoDraw = True
315.5747 	EXP 	line2: autoDraw = True
315.5747 	EXP 	line3: autoDraw = True
315.5747 	EXP 	line4: autoDraw = True
316.5747 	INFO 	Keyboard events cleared
316.5740 	EXP 	probe: autoDraw = True
316.8867 	DATA 	Keypress: c
316.9000 	EXP 	New trial (rep=29, index=3): {'pos': -150, 'corr_resp': 'z'}
316.9079 	EXP 	Fixation: autoDraw = False
316.9079 	EXP 	line1: autoDraw = False
316.9079 	EXP 	line2: autoDraw = False
316.9079 	EXP 	line3: autoDraw = False
316.9079 	EXP 	line4: autoDraw = False
316.9079 	EXP 	probe: autoDraw = False
316.9079 	EXP 	Fixation: autoDraw = True
317.9083 	EXP 	Fixation: autoDraw = False
317.9083 	EXP 	line1: autoDraw = True
317.9083 	EXP 	line2: autoDraw = True
317.9083 	EXP 	line3: autoDraw = True
317.9083 	EXP 	line4: autoDraw = True
318.9084 	INFO 	Keyboard events cleared
318.9077 	EXP 	probe: autoDraw = True
319.2163 	EXP 	New trial (rep=30, index=0): {'pos': -50, 'corr_resp': 'x'}
319.2191 	DATA 	Keypress: z
319.2244 	EXP 	Fixation: autoDraw = False
319.2244 	EXP 	line1: autoDraw = False
319.2244 	EXP 	line2: autoDraw = False
319.2244 	EXP 	line3: autoDraw = False
319.2244 	EXP 	line4: autoDraw = False
319.2244 	EXP 	probe: autoDraw = False
319.2244 	EXP 	Fixation: autoDraw = True
320.2243 	EXP 	Fixation: autoDraw = False
320.2243 	EXP 	line1: autoDraw = True
320.2243 	EXP 	line2: autoDraw = True
320.2243 	EXP 	line3: autoDraw = True
320.2243 	EXP 	line4: autoDraw = True
321.2244 	INFO 	Keyboard events cleared
321.2238 	EXP 	probe: autoDraw = True
321.5325 	EXP 	New trial (rep=30, index=1): {'pos': 150, 'corr_resp': 'v'}
321.5354 	DATA 	Keypress: x
321.5414 	EXP 	Fixation: autoDraw = False
321.5414 	EXP 	line1: autoDraw = False
321.5414 	EXP 	line2: autoDraw = False
321.5414 	EXP 	line3: autoDraw = False
321.5414 	EXP 	line4: autoDraw = False
321.5414 	EXP 	probe: autoDraw = False
321.5414 	EXP 	Fixation: autoDraw = True
322.5410 	EXP 	Fixation: autoDraw = False
322.5410 	EXP 	line1: autoDraw = True
322.5410 	EXP 	line2: autoDraw = True
322.5410 	EXP 	line3: autoDraw = True
322.5410 	EXP 	line4: autoDraw = True
323.5414 	INFO 	Keyboard events cleared
323.5408 	EXP 	probe: autoDraw = True
323.7984 	EXP 	New trial (rep=30, index=2): {'pos': 50, 'corr_resp': 'c'}
323.8012 	DATA 	Keypress: v
323.8075 	EXP 	Fixation: autoDraw = False
323.8075 	EXP 	line1: autoDraw = False
323.8075 	EXP 	line2: autoDraw = False
323.8075 	EXP 	line3: autoDraw = False
323.8075 	EXP 	line4: autoDraw = False
323.8075 	EXP 	probe: autoDraw = False
323.8075 	EXP 	Fixation: autoDraw = True
324.8078 	EXP 	Fixation: autoDraw = False
324.8078 	EXP 	line1: autoDraw = True
324.8078 	EXP 	line2: autoDraw = True
324.8078 	EXP 	line3: autoDraw = True
324.8078 	EXP 	line4: autoDraw = True
325.8077 	INFO 	Keyboard events cleared
325.8069 	EXP 	probe: autoDraw = True
326.1819 	EXP 	New trial (rep=30, index=3): {'pos': -150, 'corr_resp': 'z'}
326.1849 	DATA 	Keypress: c
326.1905 	EXP 	Fixation: autoDraw = False
326.1905 	EXP 	line1: autoDraw = False
326.1905 	EXP 	line2: autoDraw = False
326.1905 	EXP 	line3: autoDraw = False
326.1905 	EXP 	line4: autoDraw = False
326.1905 	EXP 	probe: autoDraw = False
326.1905 	EXP 	Fixation: autoDraw = True
327.1908 	EXP 	Fixation: autoDraw = False
327.1908 	EXP 	line1: autoDraw = True
327.1908 	EXP 	line2: autoDraw = True
327.1908 	EXP 	line3: autoDraw = True
327.1908 	EXP 	line4: autoDraw = True
328.1908 	INFO 	Keyboard events cleared
328.1901 	EXP 	probe: autoDraw = True
328.4478 	EXP 	New trial (rep=31, index=0): {'pos': -50, 'corr_resp': 'x'}
328.4510 	DATA 	Keypress: z
328.4576 	EXP 	Fixation: autoDraw = False
328.4576 	EXP 	line1: autoDraw = False
328.4576 	EXP 	line2: autoDraw = False
328.4576 	EXP 	line3: autoDraw = False
328.4576 	EXP 	line4: autoDraw = False
328.4576 	EXP 	probe: autoDraw = False
328.4576 	EXP 	Fixation: autoDraw = True
329.4572 	EXP 	Fixation: autoDraw = False
329.4572 	EXP 	line1: autoDraw = True
329.4572 	EXP 	line2: autoDraw = True
329.4572 	EXP 	line3: autoDraw = True
329.4572 	EXP 	line4: autoDraw = True
330.4577 	INFO 	Keyboard events cleared
330.4569 	EXP 	probe: autoDraw = True
330.7536 	DATA 	Keypress: x
330.7813 	EXP 	New trial (rep=31, index=1): {'pos': 150, 'corr_resp': 'v'}
330.7909 	EXP 	Fixation: autoDraw = False
330.7909 	EXP 	line1: autoDraw = False
330.7909 	EXP 	line2: autoDraw = False
330.7909 	EXP 	line3: autoDraw = False
330.7909 	EXP 	line4: autoDraw = False
330.7909 	EXP 	probe: autoDraw = False
330.7909 	EXP 	Fixation: autoDraw = True
331.7904 	EXP 	Fixation: autoDraw = False
331.7904 	EXP 	line1: autoDraw = True
331.7904 	EXP 	line2: autoDraw = True
331.7904 	EXP 	line3: autoDraw = True
331.7904 	EXP 	line4: autoDraw = True
332.6363 	DATA 	Keypress: v
332.8064 	INFO 	Keyboard events cleared
332.8056 	EXP 	probe: autoDraw = True
333.2539 	DATA 	Keypress: v
333.2808 	EXP 	New trial (rep=31, index=2): {'pos': 50, 'corr_resp': 'c'}
333.2904 	EXP 	Fixation: autoDraw = False
333.2904 	EXP 	line1: autoDraw = False
333.2904 	EXP 	line2: autoDraw = False
333.2904 	EXP 	line3: autoDraw = False
333.2904 	EXP 	line4: autoDraw = False
333.2904 	EXP 	probe: autoDraw = False
333.2904 	EXP 	Fixation: autoDraw = True
334.2903 	EXP 	Fixation: autoDraw = False
334.2903 	EXP 	line1: autoDraw = True
334.2903 	EXP 	line2: autoDraw = True
334.2903 	EXP 	line3: autoDraw = True
334.2903 	EXP 	line4: autoDraw = True
335.2910 	INFO 	Keyboard events cleared
335.2903 	EXP 	probe: autoDraw = True
335.8530 	DATA 	Keypress: c
335.8651 	EXP 	New trial (rep=31, index=3): {'pos': -150, 'corr_resp': 'z'}
335.8737 	EXP 	Fixation: autoDraw = False
335.8737 	EXP 	line1: autoDraw = False
335.8737 	EXP 	line2: autoDraw = False
335.8737 	EXP 	line3: autoDraw = False
335.8737 	EXP 	line4: autoDraw = False
335.8737 	EXP 	probe: autoDraw = False
335.8737 	EXP 	Fixation: autoDraw = True
336.8738 	EXP 	Fixation: autoDraw = False
336.8738 	EXP 	line1: autoDraw = True
336.8738 	EXP 	line2: autoDraw = True
336.8738 	EXP 	line3: autoDraw = True
336.8738 	EXP 	line4: autoDraw = True
337.8735 	INFO 	Keyboard events cleared
337.8729 	EXP 	probe: autoDraw = True
338.3820 	EXP 	New trial (rep=32, index=0): {'pos': -50, 'corr_resp': 'x'}
338.3849 	DATA 	Keypress: z
338.3906 	EXP 	Fixation: autoDraw = False
338.3906 	EXP 	line1: autoDraw = False
338.3906 	EXP 	line2: autoDraw = False
338.3906 	EXP 	line3: autoDraw = False
338.3906 	EXP 	line4: autoDraw = False
338.3906 	EXP 	probe: autoDraw = False
338.3906 	EXP 	Fixation: autoDraw = True
339.3902 	EXP 	Fixation: autoDraw = False
339.3902 	EXP 	line1: autoDraw = True
339.3902 	EXP 	line2: autoDraw = True
339.3902 	EXP 	line3: autoDraw = True
339.3902 	EXP 	line4: autoDraw = True
340.3906 	INFO 	Keyboard events cleared
340.3899 	EXP 	probe: autoDraw = True
340.9643 	EXP 	New trial (rep=32, index=1): {'pos': 150, 'corr_resp': 'v'}
340.9671 	DATA 	Keypress: x
340.9733 	EXP 	Fixation: autoDraw = False
340.9733 	EXP 	line1: autoDraw = False
340.9733 	EXP 	line2: autoDraw = False
340.9733 	EXP 	line3: autoDraw = False
340.9733 	EXP 	line4: autoDraw = False
340.9733 	EXP 	probe: autoDraw = False
340.9733 	EXP 	Fixation: autoDraw = True
341.9734 	EXP 	Fixation: autoDraw = False
341.9734 	EXP 	line1: autoDraw = True
341.9734 	EXP 	line2: autoDraw = True
341.9734 	EXP 	line3: autoDraw = True
341.9734 	EXP 	line4: autoDraw = True
342.9738 	INFO 	Keyboard events cleared
342.9731 	EXP 	probe: autoDraw = True
343.2979 	EXP 	New trial (rep=32, index=2): {'pos': 50, 'corr_resp': 'c'}
343.3008 	DATA 	Keypress: v
343.3066 	EXP 	Fixation: autoDraw = False
343.3066 	EXP 	line1: autoDraw = False
343.3066 	EXP 	line2: autoDraw = False
343.3066 	EXP 	line3: autoDraw = False
343.3066 	EXP 	line4: autoDraw = False
343.3066 	EXP 	probe: autoDraw = False
343.3066 	EXP 	Fixation: autoDraw = True
344.3065 	EXP 	Fixation: autoDraw = False
344.3065 	EXP 	line1: autoDraw = True
344.3065 	EXP 	line2: autoDraw = True
344.3065 	EXP 	line3: autoDraw = True
344.3065 	EXP 	line4: autoDraw = True
345.3070 	INFO 	Keyboard events cleared
345.3063 	EXP 	probe: autoDraw = True
345.6652 	EXP 	New trial (rep=32, index=3): {'pos': -150, 'corr_resp': 'z'}
345.6681 	DATA 	Keypress: c
345.6732 	EXP 	Fixation: autoDraw = False
345.6732 	EXP 	line1: autoDraw = False
345.6732 	EXP 	line2: autoDraw = False
345.6732 	EXP 	line3: autoDraw = False
345.6732 	EXP 	line4: autoDraw = False
345.6732 	EXP 	probe: autoDraw = False
345.6732 	EXP 	Fixation: autoDraw = True
346.6886 	EXP 	Fixation: autoDraw = False
346.6886 	EXP 	line1: autoDraw = True
346.6886 	EXP 	line2: autoDraw = True
346.6886 	EXP 	line3: autoDraw = True
346.6886 	EXP 	line4: autoDraw = True
347.6729 	INFO 	Keyboard events cleared
347.6723 	EXP 	probe: autoDraw = True
348.2328 	EXP 	New trial (rep=33, index=0): {'pos': -50, 'corr_resp': 'x'}
348.2358 	DATA 	Keypress: z
348.2551 	EXP 	Fixation: autoDraw = False
348.2551 	EXP 	line1: autoDraw = False
348.2551 	EXP 	line2: autoDraw = False
348.2551 	EXP 	line3: autoDraw = False
348.2551 	EXP 	line4: autoDraw = False
348.2551 	EXP 	probe: autoDraw = False
348.2551 	EXP 	Fixation: autoDraw = True
349.2549 	EXP 	line1: autoDraw = True
349.2549 	EXP 	line2: autoDraw = True
349.2549 	EXP 	line3: autoDraw = True
349.2549 	EXP 	line4: autoDraw = True
349.2727 	EXP 	Fixation: autoDraw = False
350.2400 	INFO 	Keyboard events cleared
350.2392 	EXP 	probe: autoDraw = True
350.9313 	EXP 	New trial (rep=33, index=1): {'pos': 150, 'corr_resp': 'v'}
350.9345 	DATA 	Keypress: x
350.9397 	EXP 	Fixation: autoDraw = False
350.9397 	EXP 	line1: autoDraw = False
350.9397 	EXP 	line2: autoDraw = False
350.9397 	EXP 	line3: autoDraw = False
350.9397 	EXP 	line4: autoDraw = False
350.9397 	EXP 	probe: autoDraw = False
350.9397 	EXP 	Fixation: autoDraw = True
351.9393 	EXP 	Fixation: autoDraw = False
351.9393 	EXP 	line1: autoDraw = True
351.9393 	EXP 	line2: autoDraw = True
351.9393 	EXP 	line3: autoDraw = True
351.9393 	EXP 	line4: autoDraw = True
352.9403 	INFO 	Keyboard events cleared
352.9395 	EXP 	probe: autoDraw = True
353.3649 	DATA 	Keypress: v
353.3790 	EXP 	New trial (rep=33, index=2): {'pos': 50, 'corr_resp': 'c'}
353.3894 	EXP 	Fixation: autoDraw = False
353.3894 	EXP 	line1: autoDraw = False
353.3894 	EXP 	line2: autoDraw = False
353.3894 	EXP 	line3: autoDraw = False
353.3894 	EXP 	line4: autoDraw = False
353.3894 	EXP 	probe: autoDraw = False
353.3894 	EXP 	Fixation: autoDraw = True
354.3893 	EXP 	Fixation: autoDraw = False
354.3893 	EXP 	line1: autoDraw = True
354.3893 	EXP 	line2: autoDraw = True
354.3893 	EXP 	line3: autoDraw = True
354.3893 	EXP 	line4: autoDraw = True
355.3900 	INFO 	Keyboard events cleared
355.3891 	EXP 	probe: autoDraw = True
356.2952 	EXP 	New trial (rep=33, index=3): {'pos': -150, 'corr_resp': 'z'}
356.2974 	DATA 	Keypress: c
356.3055 	EXP 	Fixation: autoDraw = False
356.3055 	EXP 	line1: autoDraw = False
356.3055 	EXP 	line2: autoDraw = False
356.3055 	EXP 	line3: autoDraw = False
356.3055 	EXP 	line4: autoDraw = False
356.3055 	EXP 	probe: autoDraw = False
356.3055 	EXP 	Fixation: autoDraw = True
357.3061 	EXP 	Fixation: autoDraw = False
357.3061 	EXP 	line1: autoDraw = True
